,time,qpos,qvel,qacc,ctrl
33,0.03400000000000002,[0.00172851 0.00149534],[0.07193248 0.18067707],[ 0.23623895 13.35496613],[ 5.9356885  12.96172114]
34,0.035000000000000024,[0.00180053 0.00168989],[0.07201443 0.19455515],[ 0.07662347 13.89065473],[ 6.11528461 13.33948369]
35,0.036000000000000025,[0.00187247 0.00189886],[0.07193831 0.20896542],[-0.08171522 14.42338982],[ 6.29485626 13.7159123 ]
36,0.037000000000000026,[0.00194417 0.00212276],[0.07170542 0.22390486],[-0.23875006 14.95310662],[ 6.47440273 14.09096933]
37,0.03800000000000003,[0.00201549 0.00236213],[0.07131707 0.2393704 ],[-0.39445415 15.47974068],[ 6.6539233  14.46461728]
38,0.03900000000000003,[0.00208626 0.00261749],[0.07077464 0.25535889],[-0.5488007  16.00322783],[ 6.83341726 14.83681878]
39,0.04000000000000003,[0.00215634 0.00288936],[0.0700795  0.27186712],[-0.70176306 16.52350426],[ 7.01288389 15.2075366 ]
40,0.04100000000000003,[0.00222558 0.00317825],[0.06923306 0.28889184],[-0.85331472 17.04050646],[ 7.19232246 15.57673369]
41,0.04200000000000003,[0.00229381 0.00348468],[0.06823676 0.30642969],[-1.00342932 17.55417125],[ 7.37173226 15.94437312]
42,0.04300000000000003,[0.00236091 0.00380916],[0.06709206 0.32447728],[-1.15208063 18.06443578],[ 7.55111258 16.31041812]
43,0.04400000000000003,[0.00242671 0.00415219],[0.06580044 0.34303116],[-1.29924257 18.57123756],[ 7.73046269 16.6748321 ]
44,0.04500000000000003,[0.00249107 0.00451428],[0.06436342 0.36208781],[-1.44488919 19.07451441],[ 7.90978188 17.0375786 ]
45,0.046000000000000034,[0.00255385 0.00489592],[0.06278254 0.38164363],[-1.5889947  19.57420453],[ 8.08906943 17.39862136]
46,0.047000000000000035,[0.00261491 0.00529762],[0.06105937 0.40169499],[-1.73153345 20.07024645],[ 8.26832462 17.75792428]
47,0.048000000000000036,[0.00267411 0.00571985],[0.05919548 0.42223819],[-1.87247996 20.56257909],[ 8.44754674 18.11545142]
48,0.04900000000000004,[0.0027313  0.00616312],[0.05719251 0.44326945],[-2.01180887 21.0511417 ],[ 8.62673507 18.47116702]
49,0.05000000000000004,[0.00278635 0.00662791],[0.05505208 0.46478494],[-2.14949499 21.53587391],[ 8.8058889  18.82503553]
50,0.05100000000000004,[0.00283913 0.00711469],[0.05277587 0.48678079],[-2.28551329 22.01671574],[ 8.9850075  19.17702154]
51,0.05200000000000004,[0.00288949 0.00762394],[0.05036557 0.50925305],[-2.41983888 22.49360756],[ 9.16409016 19.52708988]
52,0.05300000000000004,[0.00293559 0.00815802],[0.04609798 0.53407872],[-4.27868844 24.84987301],[ 9.34313616 19.87520551]
53,0.05400000000000004,[0.00297902 0.00871551],[0.04342599 0.55748934],[-2.6819756  23.43292907],[ 9.52214479 20.22133365]
54,0.05500000000000004,[0.00301964 0.00929687],[0.04062513 0.58136419],[-2.81107661 23.89761953],[ 9.70111534 20.56543967]
55,0.05600000000000004,[0.00305734 0.00990257],[0.03769718 0.60569907],[-2.93838694 24.35812535],[ 9.88004708 20.90748916]
56,0.057000000000000044,[0.00309198 0.01053306],[0.03464396 0.63048976],[-3.0638825  24.81438887],[10.05893929 21.24744792]
57,0.058000000000000045,[0.00312316 0.01118911],[0.03117919 0.65604613],[-3.4758708  25.58093065],[10.23779128 21.58528195]
58,0.059000000000000045,[0.0031511  0.01187078],[0.02794091 0.68166993],[-3.24932096 25.64833163],[10.41660231 21.92095747]
59,0.060000000000000046,[0.0031761  0.01257806],[0.02499732 0.70728463],[-2.95453247 25.63911268],[10.59537167 22.25444092]
60,0.06100000000000005,[0.0031984 0.013311 ],[0.0222995 0.7329414],[-2.70868414 25.68112387],[10.77409866 22.58569894]
61,0.06200000000000005,[0.00321775 0.01407018],[0.01935468 0.75917538],[-2.95599296 26.25895996],[10.95278254 22.9146984 ]
62,0.06300000000000004,[0.00323405 0.01485602],[0.01629542 0.78583953],[-3.07065127 26.68955519],[11.13142262 23.24140642]
63,0.06400000000000004,[0.00324717 0.01566895],[0.01312367 0.81292921],[-3.18333031 27.11551502],[11.31001817 23.56579032]
64,0.06500000000000004,[0.00325701 0.01650939],[0.00984146 0.84043973],[-3.29400733 27.53678511],[11.48856848 23.88781765]
65,0.06600000000000004,[0.00326347 0.01737775],[0.00645078 0.86836635],[-3.40265974 27.95331159],[11.66707284 24.20745623]
66,0.06700000000000005,[0.00326642 0.01827446],[0.0029537 0.8967043],[-3.50926513 28.365041  ],[11.84553052 24.52467408]
67,0.06800000000000005,[0.00326577 0.01919991],[-6.47717507e-04  9.25448709e-01],[-3.61380127 28.77192035],[12.02394083 24.83943948]
68,0.06900000000000005,[0.00326142 0.0201545 ],[-0.00435139  0.95459469],[-3.71624608 29.17389707],[12.20230304 25.15172096]
69,0.07000000000000005,[0.00325595 0.02113572],[-0.00547322  0.98121263],[-1.13250697 26.64255722],[12.38061644 25.46148729]
70,0.07100000000000005,[0.00324657 0.02214687],[-0.00937713  1.01115055],[-3.91685479 29.96662923],[12.55888032 25.76870749]
71,0.07200000000000005,[0.00323319 0.02318834],[-0.01337689  1.04147504],[-4.01289323 30.35358358],[12.73709396 26.07335084]
72,0.07300000000000005,[0.00321572 0.02426052],[-0.01747033  1.07218099],[-4.10675385 30.73542962],[12.91525666 26.37538688]
73,0.07400000000000005,[0.00319407 0.02536379],[-0.02165526  1.10326325],[-4.19841548 31.11211706],[13.09336769 26.6747854 ]
74,0.07500000000000005,[0.00316814 0.0264985 ],[-0.02592945  1.13471661],[-4.28785708 31.4835961 ],[13.27142635 26.97151647]
75,0.07600000000000005,[0.00313785 0.02766504],[-0.03029067  1.16653583],[-4.37505783 31.84981739],[13.44943192 27.2655504 ]
76,0.07700000000000005,[0.00310311 0.02886375],[-0.03473667  1.19871561],[-4.45999706 32.21073203],[13.6273837 27.5568578]
77,0.07800000000000006,[0.00306385 0.030095  ],[-0.03926515  1.23125059],[-4.5426543  32.56629164],[13.80528097 27.84540955]
78,0.07900000000000006,[0.00302547 0.03135315],[-0.03838001  1.25814459],[ 0.87506604 26.91808981],[13.98312301 28.13117677]
79,0.08000000000000006,[0.00298239 0.03264453],[-0.04307081  1.2913813 ],[-4.70530485 33.26872522],[14.16090913 28.4141309 ]
80,0.08100000000000006,[0.00293456 0.03396949],[-0.04783715  1.32495688],[-4.7809919 33.6079273],[14.3386386  28.69424364]
81,0.08200000000000006,[0.00288188 0.03532835],[-0.05267665  1.35886579],[-4.85431693 33.94158568],[14.51631071 28.97148697]
82,0.08300000000000006,[0.00282429 0.03672145],[-0.05758695  1.39310244],[-4.92526039 34.26965439],[14.69392476 29.24583319]
83,0.08400000000000006,[0.00276173 0.03814912],[-0.06256564  1.42766121],[-4.99380288 34.59208797],[14.87148003 29.51725484]
84,0.08500000000000006,[0.00269412 0.03961165],[-0.06761031  1.46253642],[-5.05992521 34.90884142],[15.04897582 29.7857248 ]
85,0.08600000000000006,[0.0026214  0.04110937],[-0.07271851  1.49772234],[-5.12360835 35.21987028],[15.22641142 30.05121621]
86,0.08700000000000006,[0.00254351 0.04264259],[-0.07788781  1.53321323],[-5.18483347 35.52513057],[15.4037861  30.31370252]
87,0.08800000000000006,[0.0024604  0.04421159],[-0.08311571  1.56900328],[-5.24358192 35.82457882],[15.58109917 30.57315748]
88,0.08900000000000007,[0.002372   0.04581668],[-0.08839974  1.60508662],[-5.29983526 36.11817209],[15.75834992 30.82955516]
89,0.09000000000000007,[0.00227826 0.04745814],[-0.09373738  1.64145738],[-5.35357519 36.40586794],[15.93553764 31.0828699 ]
90,0.09100000000000007,[0.00217913 0.04913624],[-0.09912609  1.67810963],[-5.40478365 36.68762445],[16.11266161 31.33307639]
91,0.09200000000000007,[0.00207457 0.05085128],[-0.10456335  1.71503738],[-5.45344274 36.96340024],[16.28972113 31.58014959]
92,0.09300000000000007,[0.00196452 0.05260352],[-0.11004657  1.75223462],[-5.49953476 37.23315442],[16.46671549 31.8240648 ]
93,0.09400000000000007,[0.00184895 0.05439321],[-0.11557319  1.7896953 ],[-5.54304221 37.49684667],[16.64364399 32.06479764]
94,0.09500000000000007,[0.00172781 0.05622063],[-0.1211406   1.82741332],[-5.58394776 37.75443718],[16.82050591 32.30232402]
95,0.09600000000000007,[0.00160106 0.05808601],[-0.12674618  1.86538255],[-5.6222343  38.00588668],[16.99730055 32.53662019]
96,0.09700000000000007,[0.00146868 0.0599896 ],[-0.13238731  1.90359681],[-5.6578849  38.25115645],[17.1740272  32.76766273]
97,0.09800000000000007,[0.00133061 0.06193165],[-0.13806133  1.94204989],[-5.69088285 38.4902083 ],[17.35068515 32.99542853]
98,0.09900000000000007,[0.00119956 0.06389853],[-0.13105791  1.96688002],[ 6.99630443 24.8499863 ],[17.5272737  33.21989482]
99,0.10000000000000007,[0.00106276 0.06590434],[-0.13679958  2.00580949],[-5.75873002 38.96705109],[17.70379214 33.44103914]
100,0.10100000000000008,[0.00092019 0.0679493 ],[-0.14256608  2.04495891],[-5.78366764 39.18721481],[17.88023977 33.65883939]
101,0.10200000000000008,[0.00077184 0.07003363],[-0.14835472  2.08432193],[-5.80588806 39.40101396],[18.05661588 33.87327378]
102,0.10300000000000008,[0.00061767 0.07215752],[-0.15416275  2.12389216],[-5.82537559 39.60841316],[18.23291976 34.08432088]
103,0.10400000000000008,[0.00045769 0.07432118],[-0.15998744  2.16366315],[-5.8421147  39.80937761],[18.4091507  34.29195957]
104,0.10500000000000008,[0.00029186 0.07652481],[-0.16582603  2.20362847],[-5.85609012 40.00387306],[18.58530802 34.49616909]
105,0.10600000000000008,[0.00012018 0.07876859],[-0.17167574  2.2437816 ],[-5.86728675 40.19186588],[18.76139099 34.69692902]
106,0.10700000000000008,[-5.73498144e-05  8.10527065e-02],[-0.17753378  2.28411602],[-5.87568973 40.37332298],[18.93739891 34.89421929]
107,0.10800000000000008,[-0.00024075  0.08337733],[-0.18339734  2.32462517],[-5.88128438 40.54821189],[19.11333109 35.08802017]
108,0.10900000000000008,[-0.00043001  0.08574263],[-0.18926361  2.36530246],[-5.88405627 40.71650072],[19.28918681 35.27831228]
109,0.11000000000000008,[-0.00062514  0.08814878],[-0.19512976  2.40614125],[-5.88399117 40.87815817],[19.46496537 35.46507658]
110,0.11100000000000008,[-0.00082613  0.09059591],[-0.20099293  2.44713491],[-5.88107507 41.03315358],[19.64066608 35.6482944 ]
111,0.11200000000000009,[-0.00101602  0.0930657 ],[-0.18988985  2.4697877 ],[11.09825886 22.66907616],[19.81628822 35.82794743]
112,0.11300000000000009,[-0.00121177  0.09557679],[-0.19575166  2.51109442],[-5.87983649 41.34650146],[19.9918311  36.00401769]
113,0.11400000000000009,[-0.00141338  0.09812933],[-0.20160187  2.55253584],[-5.86828438 41.48132416],[20.16729401 36.17648758]
114,0.11500000000000009,[-0.00162081  0.10072343],[-0.20743758  2.5941052 ],[-5.85382815 41.60936908],[20.34267625 36.34533984]
115,0.11600000000000009,[-0.00183407  0.10335923],[-0.21325588  2.6357957 ],[-5.83645493 41.73060863],[20.51797712 36.51055761]
116,0.11700000000000009,[-0.00205312  0.10603683],[-0.21905384  2.67760051],[-5.81615211 41.84501589],[20.69319592 36.67212435]
117,0.11800000000000009,[-0.00227795  0.10875634],[-0.22482852  2.71951278],[-5.79290731 41.95256455],[20.86833194 36.83002391]
118,0.11900000000000009,[-0.00250853  0.11151787],[-0.23057697  2.76152563],[-5.76670838 42.05322897],[21.04338449 36.9842405 ]
119,0.12000000000000009,[-0.00274483  0.1143215 ],[-0.23629623  2.80363217],[-5.73754344 42.14698416],[21.21835287 37.13475869]
120,0.1210000000000001,[-0.00296762  0.11714642],[-0.22279813  2.82491536],[13.49466183 21.29730072],[21.39323638 37.28156344]
121,0.1220000000000001,[-0.00319609  0.12001363],[-0.22846502  2.86721502],[-5.68522484 42.34026059],[21.56803431 37.42464006]
122,0.1230000000000001,[-0.00343018  0.12292322],[-0.23409377  2.90958751],[-5.64709541 42.41314033],[21.74274597 37.56397425]
123,0.1240000000000001,[-0.00366986  0.12587524],[-0.23968136  2.95202583],[-5.60595572 42.47901858],[21.91737066 37.69955208]
124,0.12500000000000008,[-0.00391509  0.12886977],[-0.24522479  2.99452298],[-5.56179515 42.53787372],[22.09190768 37.83135998]
125,0.12600000000000008,[-0.00416581  0.13190684],[-0.25072102  3.03707191],[-5.51460337 42.58968481],[22.26635633 37.95938477]
126,0.12700000000000009,[-0.00440199  0.13496472],[-0.23618052  3.05788603],[14.5376165  20.82740904],[22.44071592 38.08361366]
127,0.12800000000000009,[-0.00464358  0.13806527],[-0.24158882  3.10054504],[-5.42668471 42.69983234],[22.61498574 38.20403422]
128,0.1290000000000001,[-0.00489052  0.1412085 ],[-0.2469408   3.14323461],[-5.37034539 42.73039191],[22.78916511 38.32063441]
129,0.1300000000000001,[-0.00512311  0.14437305],[-0.23259285  3.16454737],[14.34479835 21.3265731 ],[22.96325332 38.43340257]
130,0.1310000000000001,[-0.00536095  0.14758036],[-0.23783828  3.20730394],[-5.26378895 42.79740619],[23.13724967 38.54232742]
131,0.1320000000000001,[-0.00560397  0.15083043],[-0.24301817  3.25006967],[-5.19822311 42.80655663],[23.31115348 38.64739806]
132,0.1330000000000001,[-0.0058521   0.15412326],[-0.24812942  3.29283742],[-5.12956328 42.80853872],[23.48496404 38.748604  ]
133,0.1340000000000001,[-0.00610527  0.15745886],[-0.25316894  3.33559999],[-5.0578014 42.8033373],[23.65868066 38.84593512]
134,0.1350000000000001,[-0.00634356  0.16081559],[-0.23828768  3.35673051],[14.87837238 21.14395665],[23.83230264 38.93938167]
135,0.1360000000000001,[-0.00658675  0.16421508],[-0.2431899   3.39948873],[-4.92045671 42.79891475],[24.0058293  39.02893431]
136,0.1370000000000001,[-0.00681566  0.1676365 ],[-0.22891429  3.42141846],[14.27220841 21.94413272],[24.17925994 39.1145841 ]
137,0.1380000000000001,[-0.00704933  0.17110064],[-0.23366618  3.46414242],[-4.77005583 42.76456838],[24.35259385 39.19632246]
138,0.1390000000000001,[-0.00728766  0.17460747],[-0.23833076  3.50682515],[-4.68269533 42.72326025],[24.52583036 39.27414121]
139,0.1400000000000001,[-0.00753056  0.17815693],[-0.24290488  3.54945939],[-4.59219288 42.67469603],[24.69896876 39.34803259]
140,0.1410000000000001,[-0.00777795  0.18174897],[-0.24738542  3.59203789],[-4.49854263 42.61886596],[24.87200837 39.4179892 ]
141,0.1420000000000001,[-0.00802972  0.18538352],[-0.25176921  3.63455339],[-4.40173908 42.5557611 ],[25.04494849 39.48400404]
142,0.1430000000000001,[-0.00828577  0.18906052],[-0.2560531  3.6769986],[-4.30177706 42.48537331],[25.21778843 39.54607051]
143,0.1440000000000001,[-0.008546    0.19277988],[-0.26023393  3.71936624],[-4.19865174 42.40769525],[25.3905275  39.60418241]
144,0.1450000000000001,[-0.00881031  0.19654153],[-0.26430854  3.76164903],[-4.09235866 42.32272044],[25.56316501 39.65833393]
145,0.1460000000000001,[-0.00907859  0.20034537],[-0.26827376  3.80383967],[-3.98289368 42.23044319],[25.73570026 39.70851964]
146,0.1470000000000001,[-0.00935071  0.2041913 ],[-0.27212642  3.84593086],[-3.87025304 42.13085868],[25.90813257 39.75473454]
147,0.1480000000000001,[-0.00962658  0.20807922],[-0.27586334  3.8879153 ],[-3.75443334 42.0239629 ],[26.08046125 39.79697399]
148,0.1490000000000001,[-0.00990606  0.212009  ],[-0.27948135  3.92978568],[-3.63543155 41.90975273],[26.25268561 39.83523378]
149,0.1500000000000001,[-0.01018903  0.21598054],[-0.28297727  3.9715347 ],[-3.51324501 41.78822589],[26.42480495 39.86951008]
150,0.1510000000000001,[-0.01047538  0.21999369],[-0.2863479   4.01315504],[-3.38787145 41.65938096],[26.5968186  39.89979946]
151,0.1520000000000001,[-0.01074402  0.22402553],[-0.26863487  4.03183364],[17.71210394 18.68871204],[26.76872586 39.9260989 ]
152,0.1530000000000001,[-0.01101578  0.22809873],[-0.27176183  4.07320392],[-3.14401521 41.40900392],[26.94052604 39.94840576]
153,0.1540000000000001,[-0.01129053  0.23221316],[-0.27475398  4.11442362],[-3.00909119 41.25822055],[27.11221847 39.96671781]
154,0.1550000000000001,[-0.01156814  0.23636864],[-0.27760813  4.15548542],[-2.8709761 41.1001234],[27.28380244 39.98103322]
155,0.1560000000000001,[-0.01184846  0.24056502],[-0.28032108  4.19638201],[-2.72966963 40.9347155 ],[27.45527728 39.99135057]
156,0.1570000000000001,[-0.01213135  0.24480213],[-0.28288965  4.23710611],[-2.58517191 40.76200076],[27.6266423  39.99766881]
157,0.1580000000000001,[-0.01241666  0.24907978],[-0.28531066  4.27765041],[-2.43748347 40.58198402],[27.79789681 39.99998732]
158,0.1590000000000001,[-0.01268397  0.25337573],[-0.26730473  4.29595334],[18.00524862 18.31258222],[27.96904013 39.99830586]
159,0.16000000000000011,[-0.0129534   0.25771188],[-0.269437    4.33614454],[-2.14849869 40.22843707],[28.14007157 39.99262461]
160,0.16100000000000012,[-0.01322482  0.26208801],[-0.27141217  4.37613411],[-1.99126951 40.02657112],[28.31099046 39.98294412]
161,0.16200000000000012,[-0.01349804  0.26650393],[-0.27322707  4.4159148 ],[-1.83085715 39.81743277],[28.48179609 39.96926538]
162,0.16300000000000012,[-0.01377292  0.27095941],[-0.27487851  4.45547935],[-1.6672643 39.6010315],[28.65248781 39.95158974]
163,0.16400000000000012,[-0.01403019  0.27543347],[-0.25726948  4.47406202],[17.60810761 18.59271776],[28.82306491 39.92991898]
164,0.16500000000000012,[-0.01428879  0.27994667],[-0.25859955  4.51319928],[-1.34560306 39.17322037],[28.99352672 39.90425525]
165,0.16600000000000012,[-0.01453073  0.2844794 ],[-0.24194372  4.53273673],[16.65420391 19.54874269],[29.16387256 39.87460114]
166,0.16700000000000012,[-0.01477367  0.28905082],[-0.2429388   4.57141606],[-1.01031371 38.71473754],[29.33410174 39.8409596 ]
167,0.16800000000000012,[-0.01501743  0.29366066],[-0.24375465  4.60984319],[-0.83092685 38.46223655],[29.50421358 39.80333399]
168,0.16900000000000012,[-0.01526182  0.29830867],[-0.24438813  4.64801094],[-0.64838727 38.20255108],[29.67420741 39.76172809]
169,0.17000000000000012,[-0.01549022  0.30297674],[-0.22840713  4.66806235],[15.97894414 20.06341316],[29.84408254 39.71614604]
170,0.17100000000000012,[-0.0157189   0.30768245],[-0.2286794   4.70571286],[-0.28685002 37.68470302],[30.01383829 39.66659242]
171,0.17200000000000013,[-0.01594766  0.31242553],[-0.22875991  4.74308259],[-0.09491438 37.40358287],[30.18347399 39.61307217]
172,0.17300000000000013,[-0.01617631  0.3172057 ],[-0.22864555  4.78016443],[ 0.1001465  37.11534936],[30.35298896 39.55559064]
173,0.17400000000000013,[-0.01640464  0.32202265],[-0.22833319  4.81695128],[ 0.29832477 36.82002258],[30.52238251 39.49415359]
174,0.17500000000000013,[-0.01663246  0.32687608],[-0.22781974  4.85343609],[ 0.49961204 36.5176236 ],[30.69165397 39.42876715]
175,0.17600000000000013,[-0.01685956  0.33176569],[-0.22710209  4.88961182],[ 0.70399945 36.20817448],[30.86080267 39.35943787]
176,0.17700000000000013,[-0.01708574  0.33669117],[-0.22617715  4.92547144],[ 0.91147763 35.89169831],[31.02982792 39.28617269]
177,0.17800000000000013,[-0.01731078  0.34165217],[-0.22504186  4.96100795],[ 1.1220367  35.56821913],[31.19872906 39.20897891]
178,0.17900000000000013,[-0.01753447  0.34664839],[-0.22369315  4.9962144 ],[ 1.33566626 35.23776204],[31.3675054  39.12786427]
179,0.18000000000000013,[-0.0177566   0.35167947],[-0.22212795  5.03108382],[ 1.55235539 34.90035309],[31.53615627 39.04283688]
180,0.18100000000000013,[-0.01797695  0.35674508],[-0.22034323  5.06560932],[ 1.77209267 34.55601937],[31.70468099 38.95390524]
181,0.18200000000000013,[-0.01819528  0.36184487],[-0.21833595  5.09978399],[ 1.99486616 34.20478896],[31.8730789  38.86107823]
182,0.18300000000000013,[-0.01841139  0.36697847],[-0.2161031   5.13360097],[ 2.22066336 33.84669094],[32.04134932 38.76436516]
183,0.18400000000000014,[-0.01862503  0.37214552],[-0.21364165  5.16705344],[ 2.44947128 33.4817554 ],[32.20949156 38.66377567]
184,0.18500000000000014,[-0.01883598  0.37734565],[-0.21094863  5.2001346 ],[ 2.68127639 33.11001343],[32.37750498 38.55931985]
185,0.18600000000000014,[-0.019044    0.38257849],[-0.20802106  5.23283768],[ 2.91606463 32.73149712],[32.54538888 38.45100812]
186,0.18700000000000014,[-0.01924885  0.38784365],[-0.20485596  5.26515595],[ 3.15382139 32.34623958],[32.7131426  38.33885132]
187,0.18800000000000014,[-0.0194503   0.39314073],[-0.20145038  5.2970827 ],[ 3.39453154 31.95427488],[32.88076546 38.22286067]
188,0.18900000000000014,[-0.0196481   0.39846934],[-0.1978014   5.32861127],[ 3.63817941 31.55563812],[33.04825681 38.10304777]
189,0.19000000000000014,[-0.01984201  0.40382908],[-0.1939061   5.35973503],[ 3.8847488  31.15036537],[33.21561596 37.97942459]
190,0.19100000000000014,[-0.02002156  0.40920847],[-0.17955113  5.37938762],[14.35250909 19.66482277],[33.38284225 37.85200351]
191,0.19200000000000014,[-0.02019672  0.41461816],[-0.1751626   5.40969633],[ 4.37846618 30.33438061],[33.549935   37.72079725]
192,0.19300000000000014,[-0.02036724  0.42005774],[-0.17051912  5.43958058],[ 4.63367679 29.90943694],[33.71689356 37.58581895]
193,0.19400000000000014,[-0.02053286  0.42552678],[-0.16561783  5.4690339 ],[ 4.89173829 29.47801132],[33.88371725 37.44708209]
194,0.19500000000000015,[-0.02069332  0.43102483],[-0.16045591  5.49804985],[ 5.15263179 29.04014469],[34.05040541 37.30460056]
195,0.19600000000000015,[-0.02084835  0.43655145],[-0.15503055  5.52662204],[ 5.41633787 28.59587895],[34.21695736 37.1583886 ]
196,0.19700000000000015,[-0.02099769  0.44210619],[-0.14933895  5.55474412],[ 5.68283654 28.14525696],[34.38337245 37.00846083]
197,0.19800000000000015,[-0.02114106  0.4476886 ],[-0.14337837  5.58240979],[ 5.95210731 27.68832255],[34.54965    36.85483225]
198,0.19900000000000015,[-0.02127821  0.45329821],[-0.13714603  5.60961278],[ 6.22412914 27.22512046],[34.71578935 36.69751821]
199,0.20000000000000015,[-0.02140885  0.45893456],[-0.13063922  5.63634687],[ 6.49888044 26.75569639],[34.88178984 36.53653445]
200,0.20100000000000015,[-0.02153271  0.46459717],[-0.12385524  5.66260591],[ 6.77633911 26.28009695],[35.04765081 36.37189707]
201,0.20200000000000015,[-0.0216495   0.47028555],[-0.11679139  5.68838376],[ 7.0564825  25.79836967],[35.21337158 36.20362253]
202,0.20300000000000015,[-0.02175894  0.47599923],[-0.10944504  5.71367436],[ 7.33928745 25.31056301],[35.3789515  36.03172766]
203,0.20400000000000015,[-0.02186076  0.4817377 ],[-0.10181353  5.73847168],[ 7.62473025 24.8167263 ],[35.5443899  35.85622965]
